game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-18,draftkings,Jalen Duren,DET,@ATL,REB,12.5,2.0,1.7633587786259541,0.5,0.5670995670995671,0.4685598377281947,0.5314401622718052,0.8135417051159082,0.34498186738771347,0.6270834102318164,0.25,33.88,15.71586473941803,3.609180811089507,0.7
2025-11-18,mgm,Cedric Coward,MEM,@SAS,REB,5.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.7244220435146754,0.22442204351467543,0.35435425526656705,0.25,28.16,7.133241348266601,2.7402049093377783,0.7
2025-11-18,mgm,Kentavious Caldwell-Pope,MEM,@SAS,REB,2.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.6370578941823039,0.22055494722749047,0.43338026191018364,0.25,22.799999999999997,3.2468846976757044,2.1302699538128054,0.7
2025-11-18,draftkings,Jalen Johnson,ATL,DET,REB,8.5,1.7246376811594204,2.05,0.5798319327731093,0.4878048780487805,0.5430984833941255,0.45690151660587436,0.7597864912280817,0.21668800783395625,0.31035641240785106,0.25,33.2,10.811846375465395,3.276352319476726,0.7
2025-11-18,betrivers,Stephen Curry,GSW,@ORL,REB,3.5,1.8264462809917354,1.9090909090909092,0.5475113122171946,0.5238095238095238,0.5110619469026548,0.48893805309734506,0.7244196908371965,0.21335774393454165,0.3231136502067804,0.25,32.040000000000006,5.261117690205575,2.954787040876846,0.7
2025-11-18,draftkings,Isaiah Collier,UTA,@LAL,REB,2.5,1.6896551724137931,2.1,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.7601476967241876,0.20600756933565256,0.2843874875684549,0.25,24.4,4.125894236564636,2.3004321332591777,0.7
2025-11-18,draftkings,Keyonte George,UTA,@LAL,REB,3.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.61554631663704,0.19904336968222658,0.3849792124333399,0.25,33.28,4.391814918518066,3.0354034685082136,0.7
2025-11-18,mgm,Jordan Goodwin,PHX,@POR,REB,4.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.6199278670610606,0.19509126575387115,0.3638413075343333,0.25,21.08,5.156841423511505,2.1515232271583558,0.7
2025-11-18,mgm,Derrick White,BOS,@BKN,REB,4.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.600052067169181,0.18354912021436764,0.35011715113065733,0.25,33.44,5.278476004600525,3.071130844996397,0.7
2025-11-18,mgm,Cam Spencer,MEM,@SAS,REB,2.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.5863707280817303,0.1804666690411399,0.34865267458797966,0.25,24.08,2.9847148543596265,2.221232023088072,0.7
2025-11-18,mgm,Ausar Thompson,DET,@ATL,REB,5.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.7004726829029181,0.1758663836903196,0.23929782359747054,0.25,31.720000000000002,7.074520609974861,2.9947488655704357,0.7
2025-11-18,caesars,Jordan Walsh,BOS,@BKN,REB,5.5,1.8,1.9345794392523366,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.6902349914789605,0.17221697346094245,0.24242298466212897,0.25,24.28,6.725722329616547,2.4686434748121417,0.7
2025-11-18,caesars,De'Aaron Fox,SAS,MEM,REB,4.5,2.21,1.617283950617284,0.45248868778280543,0.6183206106870229,0.4225670139672914,0.5774329860327087,0.5933499232885272,0.1707829093212358,0.31130333046764513,0.25,34.25,5.241075672209263,3.1378804621150063,0.7
2025-11-18,draftkings,Austin Reaves,LAL,UTA,REB,4.5,2.2,1.6329113924050633,0.45454545454545453,0.6124031007751938,0.4260237780713342,0.5739762219286657,0.5934928595660041,0.16746908149466988,0.3056842910452089,0.25,34.4,5.2452358365058895,3.1505804853544492,0.7
2025-11-18,mgm,Will Richard,GSW,@ORL,REB,2.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.7150777080134062,0.14856687078433695,0.1764181647962489,0.25,21.04,3.6493502330780028,2.0225054886988016,0.7
2025-11-18,mgm,Dillon Brooks,PHX,@POR,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.5510392059086199,0.14513514686802947,0.26739017358982575,0.2056847489152505,31.92,3.872985606193543,2.907423470343574,0.7
2025-11-18,mgm,Zaccharie Risacher,ATL,DET,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6737239290692723,0.13907046372273757,0.1727786913428072,0.2332512333127899,25.8,3.574062877893448,2.3856424731400647,0.7
2025-11-18,mgm,Collin Gillespie,PHX,@POR,REB,3.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.6960454364218487,0.12953459919277943,0.14510700830691237,0.22491586287571416,25.96,4.757984932661056,2.451924041706475,0.7
2025-11-18,fanduel,Cade Cunningham,DET,@ATL,REB,5.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.5318759672591205,0.12233609734825562,0.2126772053507946,0.16615406668030844,35.96,5.763492119908333,3.2942111493430293,0.7
2025-11-18,fanduel,Devin Booker,PHX,@POR,REB,4.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5214533945619935,0.12213793534921535,0.2202009432750648,0.16432906214557064,35.72,4.674855225682259,3.2499986670938554,0.7
2025-11-18,fanduel,Dyson Daniels,ATL,DET,REB,5.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.5759365168129014,0.11384378498332742,0.1633917639620608,0.16018800388437332,32.8,6.082705342769622,3.042707508471211,0.7
2025-11-18,mgm,LeBron James,LAL,UTA,REB,5.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5612982317869567,0.10589026214748809,0.15066137516326128,0.14348702396501054,35.6,6.004445594549179,3.2700675676989217,0.7
2025-11-18,draftkings,Lauri Markkanen,UTA,@LAL,REB,5.5,1.8771929824561404,1.8620689655172413,0.5327102803738317,0.5370370370370371,0.49797767351561234,0.5020223264843877,0.5985639209475622,0.10058624743194983,0.1236199919541956,0.14092679082778298,34.36,6.292775723934174,3.1757810725556737,0.7
2025-11-18,fanduel,Toumani Camara,POR,PHX,REB,5.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5207340905955318,0.09926829045397079,0.1560296811220805,0.12789318124760696,36.2,5.672224444150925,3.3122583874954468,0.7
2025-11-18,mgm,Ace Bailey,UTA,@LAL,REB,3.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.656886826161322,0.09037598893225274,0.08068477852346517,0.12506140671137111,26.52,4.5030034857988355,2.4827957914034005,0.7
2025-11-18,mgm,Anfernee Simons,BOS,@BKN,REB,2.5,2.45,1.526315789473684,0.40816326530612246,0.6551724137931034,0.3838517538054269,0.6161482461945731,0.46414235501876255,0.08029060121333564,0.13714876979596824,0.09458535847997818,22.12,2.31713081240654,2.0318087029769494,0.7
2025-11-18,mgm,Franz Wagner,ORL,GSW,REB,6.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5571280800946654,0.0774326486225842,0.08772625161339431,0.09211256419406404,36.8,6.987837839126587,3.395028872314178,0.7
2025-11-18,mgm,Svi Mykhailiuk,UTA,@LAL,REB,1.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.6344197942481288,0.059256395555318364,0.030932165653209276,0.04949146504513493,25.72,2.3029135408997536,2.3368883067567428,0.7
2025-11-18,mgm,Drake Powell,BKN,BOS,REB,2.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.4988498156931611,0.0563719395869664,0.04758461295563843,0.04325873905058029,19.6,2.494703418016434,1.8371208466112643,0.7
2025-11-18,draftkings,Nickeil Alexander-Walker,ATL,DET,REB,2.5,1.6369426751592355,2.19,0.6108949416342413,0.45662100456621,0.57225837591332,0.42774162408668004,0.6274234721438583,0.055165096230538335,0.027056256948863544,0.042478323409715676,29.6,3.3767110109329224,2.6972651246171475,0.7
2025-11-18,mgm,Moses Moody,GSW,@ORL,REB,3.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.47026702720559543,0.053764080250782054,0.0581008112125897,0.04648064897007185,27.44,3.312580899000168,2.512366113486921,0.7
2025-11-18,fanduel,Neemias Queta,BOS,@BKN,REB,8.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.5387127110504514,0.05289653338794531,0.03752077683790633,0.04052243898493896,26.52,8.767650929689408,2.753860477496109,0.7
2025-11-18,fanduel,Tyrese Martin,BKN,BOS,REB,2.5,1.5494505494505495,2.34,0.6453900709219859,0.42735042735042733,0.6016273944736397,0.3983726055263604,0.6511504033728803,0.04952300889924066,0.008925350281056343,0.016244137511522747,21.8,3.2984536558389665,2.0556017720896396,0.7
2025-11-18,fanduel,Mark Williams,PHX,@POR,REB,8.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5423903223230317,0.04239032232303175,0.018171306816919197,0.020715289771288076,26.6,8.793826645612716,2.7600364594973676,0.7
2025-11-18,draftkings,Ziaire Williams,BKN,BOS,REB,2.5,1.5917159763313609,2.2800000000000002,0.6282527881040892,0.43859649122807015,0.5888861719036558,0.4111138280963443,0.6272384045820424,0.03835223267838661,-0.0016146104581691856,0.0,24.4,3.232735133171081,2.2577096165200228,0.7
2025-11-18,draftkings,Donovan Clingan,POR,PHX,REB,9.5,1.9433962264150944,1.8064516129032258,0.5145631067961165,0.5535714285714286,0.48173997727641615,0.5182600227235838,0.518011782439836,0.03627180516341988,0.0067021432321341945,0.007104271826062187,25.2,9.625163805484771,2.7713061550871614,0.7
2025-11-18,betrivers,Jalen Suggs,ORL,GSW,REB,3.5,1.7575757575757576,2.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.5659882967537289,0.033730232237599855,-0.005232690554052288,0.0,23.0,3.8622112572193146,2.179767217854136,0.7
2025-11-18,draftkings,Jerami Grant,POR,PHX,REB,3.5,2.19,1.6369426751592355,0.45662100456621,0.6108949416342413,0.42774162408668004,0.57225837591332,0.4602370947429265,0.03249547065624647,0.007919237487009068,0.006654821417654585,24.6,3.2728058964014055,2.2756634511134335,0.7
2025-11-18,fanduel,Devin Vassell,SAS,MEM,REB,4.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.43680398433267476,0.027264114421809926,-0.0040869157215015495,0.0,30.8,4.051926308870316,2.8167040653882203,0.7
2025-11-18,mgm,Brandin Podziemski,GSW,@ORL,REB,4.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5058652422804732,0.026169810808392036,-0.012358336500028433,0.0,27.76,4.53796649813652,2.5823137311882105,0.7
2025-11-18,fanduel,Luka Garza,BOS,@BKN,REB,5.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.47059324077270714,0.025424945441545332,-0.011754194377314953,0.0,16.04,5.35184005856514,2.008167072976718,0.7
2025-11-18,fanduel,Desmond Bane,ORL,GSW,REB,4.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.4848897202521296,0.022796988422555675,-0.02052276509069817,0.0,35.6,4.377483201026917,3.2339203871861213,0.7
2025-11-18,draftkings,Ryan Dunn,PHX,@POR,REB,4.5,1.6849315068493151,2.1,0.5934959349593496,0.47619047619047616,0.5548317046688382,0.4451682953311618,0.5756744425636865,0.02084273789484825,-0.030027994036528283,0.0,23.96,4.942114458084107,2.316678622159668,0.7
2025-11-18,fanduel,Terance Mann,BKN,BOS,REB,3.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.46525171041830726,0.02008341508714545,-0.022971408121554737,0.0,27.0,3.2841930091381073,2.474525267554151,0.7
2025-11-18,mgm,Jaylen Wells,MEM,@SAS,REB,3.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.459247218686049,0.013387346074584083,-0.03558084075929702,0.0,25.28,3.2614848518371584,2.3308340516250676,0.7
2025-11-18,mgm,Keldon Johnson,SAS,MEM,REB,6.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.47816741288403497,0.012820878230569654,-0.04366517423193006,0.0,21.8,6.373597598075867,2.308570997131023,0.7
2025-11-18,mgm,Jock Landale,MEM,@SAS,REB,4.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.49089185603281094,0.011196424560729723,-0.04159209060260727,0.0,22.240000000000002,4.45058466911316,2.1642336881639053,0.7
