player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jeremiah Fears,NOP,@DAL,2025-11-21,REB,fanduel,2.5,,
Darius Garland,CLE,IND,2025-11-21,REB,fanduel,2.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,REB,fanduel,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,REB,fanduel,5.5,,
Jarrett Allen,CLE,IND,2025-11-21,REB,fanduel,8.5,,
Matas Buzelis,CHI,MIA,2025-11-21,REB,fanduel,4.5,,
Jrue Holiday,POR,@GSW,2025-11-21,REB,fanduel,4.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,REB,fanduel,4.5,,
Derik Queen,NOP,@DAL,2025-11-21,REB,fanduel,7.5,,
Toumani Camara,POR,@GSW,2025-11-21,REB,fanduel,5.5,,
Nic Claxton,BKN,@BOS,2025-11-21,REB,fanduel,7.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,REB,fanduel,4.5,,
Collin Gillespie,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Moses Moody,GSW,POR,2025-11-21,REB,fanduel,3.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,REB,fanduel,9.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Anfernee Simons,BOS,BKN,2025-11-21,REB,fanduel,2.5,,
Jabari Smith,HOU,DEN,2025-11-21,REB,fanduel,6.5,,
Brandon Williams,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,REB,fanduel,2.5,,
Isaiah Joe,OKC,@UTA,2025-11-21,REB,fanduel,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,REB,fanduel,3.5,,
Kel'el Ware,MIA,@CHI,2025-11-21,REB,fanduel,9.5,,
Mark Williams,PHX,MIN,2025-11-21,REB,fanduel,8.5,,
Ace Bailey,UTA,OKC,2025-11-21,REB,fanduel,3.5,,
Max Christie,DAL,NOP,2025-11-21,REB,fanduel,3.5,,
Noah Clowney,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Simone Fontecchio,MIA,@CHI,2025-11-21,REB,fanduel,3.5,,
Rudy Gobert,MIN,@PHX,2025-11-21,REB,fanduel,10.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,REB,fanduel,9.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,REB,fanduel,3.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,REB,fanduel,2.5,,
Brandin Podziemski,GSW,POR,2025-11-21,REB,fanduel,4.5,,
Klay Thompson,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Donovan Clingan,POR,@GSW,2025-11-21,REB,fanduel,10.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,REB,fanduel,4.5,,
Daniel Gafford,DAL,NOP,2025-11-21,REB,fanduel,6.5,,
Khris Middleton,WAS,@TOR,2025-11-21,REB,fanduel,3.5,,
Royce O'Neale,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,REB,fanduel,3.5,,
Luguentz Dort,OKC,@UTA,2025-11-21,REB,fanduel,3.5,,
Ryan Dunn,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Draymond Green,GSW,POR,2025-11-21,REB,fanduel,6.5,,
Terance Mann,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-21,REB,fanduel,10.5,,
Neemias Queta,BOS,BKN,2025-11-21,REB,fanduel,8.5,,
Jalen Smith,CHI,MIA,2025-11-21,REB,fanduel,5.5,,
Isaiah Collier,UTA,OKC,2025-11-21,REB,fanduel,2.5,,
Egor Demin,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Herbert Jones,NOP,@DAL,2025-11-21,REB,fanduel,2.5,,
Jaylon Tyson,CLE,IND,2025-11-21,REB,fanduel,3.5,,
Jarace Walker,IND,@CLE,2025-11-21,REB,fanduel,3.5,,
Cason Wallace,OKC,@UTA,2025-11-21,REB,fanduel,2.5,,
Al Horford,GSW,POR,2025-11-21,REB,fanduel,5.5,,
Sandro Mamukelashvili,TOR,WAS,2025-11-21,REB,fanduel,5.5,,
Tyrese Martin,BKN,@BOS,2025-11-21,REB,fanduel,2.5,,
Will Richard,GSW,POR,2025-11-21,REB,fanduel,2.5,,
Ben Sheppard,IND,@CLE,2025-11-21,REB,fanduel,3.5,,
Dereck Lively,DAL,NOP,2025-11-21,REB,fanduel,5.5,,
Josh Minott,BOS,BKN,2025-11-21,REB,fanduel,3.5,,
Isaac Okoro,CHI,MIA,2025-11-21,REB,fanduel,2.5,,
Day'Ron Sharpe,BKN,@BOS,2025-11-21,REB,fanduel,5.5,,
Oso Ighodaro,PHX,MIN,2025-11-21,REB,fanduel,3.5,,
Jordan Walsh,BOS,BKN,2025-11-21,REB,fanduel,5.5,,
Isaiah Jackson,IND,@CLE,2025-11-21,REB,fanduel,6.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,REB,fanduel,4.5,,
Devin Booker,PHX,MIN,2025-11-21,REB,fanduel,3.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,REB,fanduel,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,REB,fanduel,12.5,,
Donovan Mitchell,CLE,IND,2025-11-21,REB,fanduel,4.5,,
Jaylen Brown,BOS,BKN,2025-11-21,REB,fanduel,5.5,,
Stephen Curry,GSW,POR,2025-11-21,REB,fanduel,4.5,,
Kevin Durant,HOU,DEN,2025-11-21,REB,fanduel,4.5,,
Norman Powell,MIA,@CHI,2025-11-21,REB,fanduel,3.5,,
Deni Avdija,POR,@GSW,2025-11-21,REB,fanduel,7.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,REB,fanduel,5.5,,
Michael Porter,BKN,@BOS,2025-11-21,REB,fanduel,6.5,,
Julius Randle,MIN,@PHX,2025-11-21,REB,fanduel,7.5,,
Alperen Sengun,HOU,DEN,2025-11-21,REB,fanduel,10.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,REB,fanduel,4.5,,
Pascal Siakam,IND,@CLE,2025-11-21,REB,fanduel,6.5,,
Jimmy Butler,GSW,POR,2025-11-21,REB,fanduel,6.5,,
Brandon Ingram,TOR,WAS,2025-11-21,REB,fanduel,5.5,,
Bennedict Mathurin,IND,@CLE,2025-11-21,REB,fanduel,5.5,,
Zion Williamson,NOP,@DAL,2025-11-21,REB,fanduel,6.5,,
Jamal Murray,DEN,@HOU,2025-11-21,REB,fanduel,3.5,,
Coby White,CHI,MIA,2025-11-21,REB,fanduel,3.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,REB,fanduel,9.5,,
Josh Giddey,CHI,MIA,2025-11-21,REB,fanduel,9.5,,
Scottie Barnes,TOR,WAS,2025-11-21,REB,fanduel,8.5,,
Keyonte George,UTA,OKC,2025-11-21,REB,fanduel,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,REB,fanduel,6.5,,
Evan Mobley,CLE,IND,2025-11-21,REB,fanduel,8.5,,
Trey Murphy,NOP,@DAL,2025-11-21,REB,fanduel,5.5,,
RJ Barrett,TOR,WAS,2025-11-21,REB,fanduel,5.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,REB,fanduel,7.5,,
Alex Sarr,WAS,@TOR,2025-11-21,REB,fanduel,8.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,REB,fanduel,10.5,,
Dillon Brooks,PHX,MIN,2025-11-21,REB,fanduel,2.5,,
Cooper Flagg,DAL,NOP,2025-11-21,REB,fanduel,5.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,REB,fanduel,5.5,,
De'Andre Hunter,CLE,IND,2025-11-21,REB,fanduel,4.5,,
CJ McCollum,WAS,@TOR,2025-11-21,REB,fanduel,3.5,,
Payton Pritchard,BOS,BKN,2025-11-21,REB,fanduel,4.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,REB,fanduel,4.5,,
Amen Thompson,HOU,DEN,2025-11-21,REB,fanduel,6.5,,
Derrick White,BOS,BKN,2025-11-21,REB,fanduel,4.5,,
Kyshawn George,WAS,@TOR,2025-11-21,REB,fanduel,5.5,,
P.J. Washington,DAL,NOP,2025-11-21,REB,fanduel,7.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,REB,fanduel,2.5,,
Darius Garland,CLE,IND,2025-11-21,REB,fanduel,2.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,REB,fanduel,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,REB,fanduel,5.5,,
Jarrett Allen,CLE,IND,2025-11-21,REB,fanduel,8.5,,
Matas Buzelis,CHI,MIA,2025-11-21,REB,fanduel,4.5,,
Jrue Holiday,POR,@GSW,2025-11-21,REB,fanduel,4.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,REB,fanduel,4.5,,
Derik Queen,NOP,@DAL,2025-11-21,REB,fanduel,7.5,,
Toumani Camara,POR,@GSW,2025-11-21,REB,fanduel,5.5,,
Nic Claxton,BKN,@BOS,2025-11-21,REB,fanduel,7.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,REB,fanduel,4.5,,
Collin Gillespie,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Moses Moody,GSW,POR,2025-11-21,REB,fanduel,3.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,REB,fanduel,9.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Anfernee Simons,BOS,BKN,2025-11-21,REB,fanduel,2.5,,
Jabari Smith,HOU,DEN,2025-11-21,REB,fanduel,6.5,,
Brandon Williams,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,REB,fanduel,2.5,,
Isaiah Joe,OKC,@UTA,2025-11-21,REB,fanduel,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,REB,fanduel,3.5,,
Kel'el Ware,MIA,@CHI,2025-11-21,REB,fanduel,9.5,,
Mark Williams,PHX,MIN,2025-11-21,REB,fanduel,8.5,,
Ace Bailey,UTA,OKC,2025-11-21,REB,fanduel,3.5,,
Max Christie,DAL,NOP,2025-11-21,REB,fanduel,3.5,,
Noah Clowney,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Simone Fontecchio,MIA,@CHI,2025-11-21,REB,fanduel,3.5,,
Rudy Gobert,MIN,@PHX,2025-11-21,REB,fanduel,10.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,REB,fanduel,9.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,REB,fanduel,3.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,REB,fanduel,2.5,,
Brandin Podziemski,GSW,POR,2025-11-21,REB,fanduel,4.5,,
Klay Thompson,DAL,NOP,2025-11-21,REB,fanduel,2.5,,
Donovan Clingan,POR,@GSW,2025-11-21,REB,fanduel,10.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,REB,fanduel,4.5,,
Daniel Gafford,DAL,NOP,2025-11-21,REB,fanduel,6.5,,
Khris Middleton,WAS,@TOR,2025-11-21,REB,fanduel,3.5,,
Royce O'Neale,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,REB,fanduel,3.5,,
Luguentz Dort,OKC,@UTA,2025-11-21,REB,fanduel,3.5,,
Ryan Dunn,PHX,MIN,2025-11-21,REB,fanduel,4.5,,
Draymond Green,GSW,POR,2025-11-21,REB,fanduel,6.5,,
Terance Mann,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-21,REB,fanduel,10.5,,
Neemias Queta,BOS,BKN,2025-11-21,REB,fanduel,8.5,,
Jalen Smith,CHI,MIA,2025-11-21,REB,fanduel,5.5,,
Isaiah Collier,UTA,OKC,2025-11-21,REB,fanduel,2.5,,
Egor Demin,BKN,@BOS,2025-11-21,REB,fanduel,3.5,,
Herbert Jones,NOP,@DAL,2025-11-21,REB,fanduel,2.5,,
Jaylon Tyson,CLE,IND,2025-11-21,REB,fanduel,3.5,,
Jarace Walker,IND,@CLE,2025-11-21,REB,fanduel,3.5,,
Cason Wallace,OKC,@UTA,2025-11-21,REB,fanduel,2.5,,
Al Horford,GSW,POR,2025-11-21,REB,fanduel,5.5,,
Sandro Mamukelashvili,TOR,WAS,2025-11-21,REB,fanduel,5.5,,
Tyrese Martin,BKN,@BOS,2025-11-21,REB,fanduel,2.5,,
Will Richard,GSW,POR,2025-11-21,REB,fanduel,2.5,,
Ben Sheppard,IND,@CLE,2025-11-21,REB,fanduel,3.5,,
Dereck Lively,DAL,NOP,2025-11-21,REB,fanduel,5.5,,
Josh Minott,BOS,BKN,2025-11-21,REB,fanduel,3.5,,
Isaac Okoro,CHI,MIA,2025-11-21,REB,fanduel,2.5,,
Day'Ron Sharpe,BKN,@BOS,2025-11-21,REB,fanduel,5.5,,
Oso Ighodaro,PHX,MIN,2025-11-21,REB,fanduel,3.5,,
Jordan Walsh,BOS,BKN,2025-11-21,REB,fanduel,5.5,,
Isaiah Jackson,IND,@CLE,2025-11-21,REB,fanduel,6.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,REB,caesars,12.5,105.0,-141.0
Donovan Clingan,POR,@GSW,2025-11-21,REB,caesars,10.5,-107.0,-125.0
Rudy Gobert,MIN,@PHX,2025-11-21,REB,caesars,10.5,-112.0,-120.0
Jusuf Nurkic,UTA,OKC,2025-11-21,REB,caesars,10.5,103.0,-137.0
Jakob Poeltl,TOR,WAS,2025-11-21,REB,caesars,9.5,-120.0,-112.0
Alperen Sengun,HOU,DEN,2025-11-21,REB,caesars,10.5,-121.0,-112.0
Nikola Vucevic,CHI,MIA,2025-11-21,REB,caesars,10.5,100.0,-134.0
Bam Adebayo,MIA,@CHI,2025-11-21,REB,caesars,9.5,-103.0,-130.0
Josh Giddey,CHI,MIA,2025-11-21,REB,caesars,9.5,-117.0,-114.0
Isaiah Hartenstein,OKC,@UTA,2025-11-21,REB,caesars,9.5,-139.0,104.0
Evan Mobley,CLE,IND,2025-11-21,REB,caesars,9.5,108.0,-143.0
Kel'el Ware,MIA,@CHI,2025-11-21,REB,caesars,9.5,107.0,-138.0
Jarrett Allen,CLE,IND,2025-11-21,REB,caesars,8.5,101.0,-134.0
Scottie Barnes,TOR,WAS,2025-11-21,REB,caesars,8.5,106.0,-141.0
Neemias Queta,BOS,BKN,2025-11-21,REB,caesars,8.5,101.0,-134.0
Alex Sarr,WAS,@TOR,2025-11-21,REB,caesars,8.5,105.0,-141.0
Mark Williams,PHX,MIN,2025-11-21,REB,caesars,8.5,-143.0,107.0
Deni Avdija,POR,@GSW,2025-11-21,REB,caesars,7.5,-112.0,-120.0
Nic Claxton,BKN,@BOS,2025-11-21,REB,caesars,7.5,-122.0,-109.0
Daniel Gafford,DAL,NOP,2025-11-21,REB,caesars,7.5,109.0,-145.0
Chet Holmgren,OKC,@UTA,2025-11-21,REB,caesars,7.5,-118.0,-113.0
Jaime Jaquez,MIA,@CHI,2025-11-21,REB,caesars,6.5,-139.0,104.0
Derik Queen,NOP,@DAL,2025-11-21,REB,caesars,7.5,-105.0,-129.0
Julius Randle,MIN,@PHX,2025-11-21,REB,caesars,7.5,109.0,-145.0
P.J. Washington,DAL,NOP,2025-11-21,REB,caesars,7.5,112.0,-150.0
Jimmy Butler,GSW,POR,2025-11-21,REB,caesars,6.5,109.0,-145.0
Draymond Green,GSW,POR,2025-11-21,REB,caesars,6.5,104.0,-137.0
Isaiah Jackson,IND,@CLE,2025-11-21,REB,caesars,6.5,-135.0,102.0
Dereck Lively,DAL,NOP,2025-11-21,REB,caesars,6.5,105.0,-139.0
Michael Porter,BKN,@BOS,2025-11-21,REB,caesars,6.5,101.0,-134.0
Naz Reid,MIN,@PHX,2025-11-21,REB,caesars,6.5,117.0,-157.0
Pascal Siakam,IND,@CLE,2025-11-21,REB,caesars,5.5,-157.0,117.0
Jabari Smith,HOU,DEN,2025-11-21,REB,caesars,6.5,-106.0,-125.0
Amen Thompson,HOU,DEN,2025-11-21,REB,caesars,6.5,-105.0,-129.0
Jordan Walsh,BOS,BKN,2025-11-21,REB,caesars,5.5,-130.0,-103.0
Zion Williamson,NOP,@DAL,2025-11-21,REB,caesars,5.5,-150.0,112.0
RJ Barrett,TOR,WAS,2025-11-21,REB,caesars,5.5,117.0,-157.0
Jaylen Brown,BOS,BKN,2025-11-21,REB,caesars,5.5,-134.0,100.0
Matas Buzelis,CHI,MIA,2025-11-21,REB,caesars,5.5,119.0,-159.0
Toumani Camara,POR,@GSW,2025-11-21,REB,caesars,5.5,105.0,-139.0
Ryan Dunn,PHX,MIN,2025-11-21,REB,caesars,4.5,-165.0,115.0
Cooper Flagg,DAL,NOP,2025-11-21,REB,caesars,5.5,-143.0,108.0
Kyshawn George,WAS,@TOR,2025-11-21,REB,caesars,5.5,-137.0,103.0
Aaron Gordon,DEN,@HOU,2025-11-21,REB,caesars,5.5,-137.0,103.0
Al Horford,GSW,POR,2025-11-21,REB,caesars,5.5,108.0,-145.0
Brandon Ingram,TOR,WAS,2025-11-21,REB,caesars,5.5,-118.0,-113.0
Sandro Mamukelashvili,TOR,WAS,2025-11-21,REB,caesars,5.5,117.0,-157.0
Lauri Markkanen,UTA,OKC,2025-11-21,REB,caesars,5.5,-137.0,104.0
Bennedict Mathurin,IND,@CLE,2025-11-21,REB,caesars,5.5,-139.0,104.0
Trey Murphy,NOP,@DAL,2025-11-21,REB,caesars,5.5,-127.0,-106.0
Immanuel Quickley,TOR,WAS,2025-11-21,REB,caesars,4.5,-132.0,100.0
Shaedon Sharpe,POR,@GSW,2025-11-21,REB,caesars,5.5,109.0,-145.0
Day'Ron Sharpe,BKN,@BOS,2025-11-21,REB,caesars,5.5,-115.0,-115.0
Jalen Smith,CHI,MIA,2025-11-21,REB,caesars,5.5,-152.0,113.0
Devin Booker,PHX,MIN,2025-11-21,REB,caesars,3.5,-152.0,114.0
Noah Clowney,BKN,@BOS,2025-11-21,REB,caesars,3.5,-159.0,119.0
Bilal Coulibaly,WAS,@TOR,2025-11-21,REB,caesars,4.5,-130.0,-103.0
Stephen Curry,GSW,POR,2025-11-21,REB,caesars,4.5,112.0,-150.0
Donte DiVincenzo,MIN,@PHX,2025-11-21,REB,caesars,4.5,116.0,-154.0
Kevin Durant,HOU,DEN,2025-11-21,REB,caesars,4.5,-105.0,-127.0
Anthony Edwards,MIN,@PHX,2025-11-21,REB,caesars,4.5,-141.0,106.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,REB,caesars,4.5,-113.0,-118.0
Collin Gillespie,PHX,MIN,2025-11-21,REB,caesars,4.5,118.0,-159.0
Jrue Holiday,POR,@GSW,2025-11-21,REB,caesars,4.5,-134.0,101.0
De'Andre Hunter,CLE,IND,2025-11-21,REB,caesars,4.5,115.0,-154.0
Pelle Larsson,MIA,@CHI,2025-11-21,REB,caesars,3.5,-164.0,124.0
Jaden McDaniels,MIN,@PHX,2025-11-21,REB,caesars,4.5,-129.0,-104.0
Donovan Mitchell,CLE,IND,2025-11-21,REB,caesars,4.5,-110.0,-121.0
Royce O'Neale,PHX,MIN,2025-11-21,REB,caesars,4.5,-148.0,110.0
Brandin Podziemski,GSW,POR,2025-11-21,REB,caesars,4.5,-121.0,-110.0
Payton Pritchard,BOS,BKN,2025-11-21,REB,caesars,4.5,106.0,-141.0
Ben Sheppard,IND,@CLE,2025-11-21,REB,caesars,3.5,-170.0,124.0
Jarace Walker,IND,@CLE,2025-11-21,REB,caesars,4.5,106.0,-141.0
Derrick White,BOS,BKN,2025-11-21,REB,caesars,4.5,115.0,-154.0
Ace Bailey,UTA,OKC,2025-11-21,REB,caesars,3.5,-148.0,111.0
Saddiq Bey,NOP,@DAL,2025-11-21,REB,caesars,3.5,-132.0,100.0
Max Christie,DAL,NOP,2025-11-21,REB,caesars,3.5,100.0,-132.0
Egor Demin,BKN,@BOS,2025-11-21,REB,caesars,3.5,115.0,-152.0
Luguentz Dort,OKC,@UTA,2025-11-21,REB,caesars,3.5,-112.0,-120.0
Jeremiah Fears,NOP,@DAL,2025-11-21,REB,caesars,2.5,-170.0,126.0
Simone Fontecchio,MIA,@CHI,2025-11-21,REB,caesars,3.5,108.0,-143.0
Keyonte George,UTA,OKC,2025-11-21,REB,caesars,3.5,108.0,-145.0
Oso Ighodaro,PHX,MIN,2025-11-21,REB,caesars,3.5,104.0,-139.0
Cameron Johnson,DEN,@HOU,2025-11-21,REB,caesars,3.5,117.0,-157.0
Terance Mann,BKN,@BOS,2025-11-21,REB,caesars,3.5,104.0,-139.0
CJ McCollum,WAS,@TOR,2025-11-21,REB,caesars,3.5,-120.0,-112.0
Khris Middleton,WAS,@TOR,2025-11-21,REB,caesars,3.5,-143.0,107.0
Josh Minott,BOS,BKN,2025-11-21,REB,caesars,3.5,-159.0,118.0
Ajay Mitchell,OKC,@UTA,2025-11-21,REB,caesars,3.5,-106.0,-127.0
Moses Moody,GSW,POR,2025-11-21,REB,caesars,3.5,-134.0,100.0
Jamal Murray,DEN,@HOU,2025-11-21,REB,caesars,3.5,-104.0,-129.0
Norman Powell,MIA,@CHI,2025-11-21,REB,caesars,3.5,-107.0,-124.0
Jaylon Tyson,CLE,IND,2025-11-21,REB,caesars,3.5,-150.0,112.0
Coby White,CHI,MIA,2025-11-21,REB,caesars,3.5,123.0,-164.0
Dillon Brooks,PHX,MIN,2025-11-21,REB,caesars,2.5,-150.0,113.0
Isaiah Collier,UTA,OKC,2025-11-21,REB,caesars,2.5,-139.0,104.0
Ayo Dosunmu,CHI,MIA,2025-11-21,REB,caesars,2.5,-130.0,-103.0
Darius Garland,CLE,IND,2025-11-21,REB,caesars,2.5,102.0,-136.0
Isaiah Joe,OKC,@UTA,2025-11-21,REB,caesars,2.5,-112.0,-120.0
Herbert Jones,NOP,@DAL,2025-11-21,REB,caesars,2.5,-170.0,126.0
Tyrese Martin,BKN,@BOS,2025-11-21,REB,caesars,2.5,-154.0,116.0
Davion Mitchell,MIA,@CHI,2025-11-21,REB,caesars,2.5,-148.0,111.0
Svi Mykhailiuk,UTA,OKC,2025-11-21,REB,caesars,2.5,104.0,-139.0
Andrew Nembhard,IND,@CLE,2025-11-21,REB,caesars,2.5,-103.0,-130.0
Isaac Okoro,CHI,MIA,2025-11-21,REB,caesars,2.5,-159.0,119.0
Will Richard,GSW,POR,2025-11-21,REB,caesars,2.5,-104.0,-129.0
D'Angelo Russell,DAL,NOP,2025-11-21,REB,caesars,2.5,-102.0,-132.0
Jamal Shead,TOR,WAS,2025-11-21,REB,caesars,2.5,125.0,-170.0
Anfernee Simons,BOS,BKN,2025-11-21,REB,caesars,2.5,116.0,-154.0
Klay Thompson,DAL,NOP,2025-11-21,REB,caesars,2.5,-117.0,-115.0
Cason Wallace,OKC,@UTA,2025-11-21,REB,caesars,2.5,-148.0,111.0
Brandon Williams,DAL,NOP,2025-11-21,REB,caesars,2.5,-148.0,111.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,REB,caesars,4.5,,
Devin Booker,PHX,MIN,2025-11-21,REB,caesars,3.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,REB,caesars,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,REB,caesars,12.5,,
Donovan Mitchell,CLE,IND,2025-11-21,REB,caesars,4.5,,
Jaylen Brown,BOS,BKN,2025-11-21,REB,caesars,5.5,,
Stephen Curry,GSW,POR,2025-11-21,REB,caesars,4.5,,
Kevin Durant,HOU,DEN,2025-11-21,REB,caesars,4.5,,
Norman Powell,MIA,@CHI,2025-11-21,REB,caesars,3.5,,
Deni Avdija,POR,@GSW,2025-11-21,REB,caesars,7.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,REB,caesars,5.5,,
Michael Porter,BKN,@BOS,2025-11-21,REB,caesars,6.5,,
Julius Randle,MIN,@PHX,2025-11-21,REB,caesars,7.5,,
Alperen Sengun,HOU,DEN,2025-11-21,REB,caesars,10.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,REB,caesars,5.5,,
Pascal Siakam,IND,@CLE,2025-11-21,REB,caesars,5.5,,
Jimmy Butler,GSW,POR,2025-11-21,REB,caesars,6.5,,
Brandon Ingram,TOR,WAS,2025-11-21,REB,caesars,5.5,,
Bennedict Mathurin,IND,@CLE,2025-11-21,REB,caesars,5.5,,
Zion Williamson,NOP,@DAL,2025-11-21,REB,caesars,5.5,,
Jamal Murray,DEN,@HOU,2025-11-21,REB,caesars,3.5,,
Coby White,CHI,MIA,2025-11-21,REB,caesars,3.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,REB,caesars,9.5,,
Josh Giddey,CHI,MIA,2025-11-21,REB,caesars,9.5,,
Scottie Barnes,TOR,WAS,2025-11-21,REB,caesars,8.5,,
Keyonte George,UTA,OKC,2025-11-21,REB,caesars,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,REB,caesars,6.5,,
Evan Mobley,CLE,IND,2025-11-21,REB,caesars,9.5,,
Trey Murphy,NOP,@DAL,2025-11-21,REB,caesars,5.5,,
RJ Barrett,TOR,WAS,2025-11-21,REB,caesars,5.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,REB,caesars,7.5,,
Alex Sarr,WAS,@TOR,2025-11-21,REB,caesars,8.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,REB,caesars,10.5,,
Dillon Brooks,PHX,MIN,2025-11-21,REB,caesars,2.5,,
Cooper Flagg,DAL,NOP,2025-11-21,REB,caesars,5.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,REB,caesars,5.5,,
De'Andre Hunter,CLE,IND,2025-11-21,REB,caesars,4.5,,
CJ McCollum,WAS,@TOR,2025-11-21,REB,caesars,3.5,,
Payton Pritchard,BOS,BKN,2025-11-21,REB,caesars,4.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,REB,caesars,4.5,,
Amen Thompson,HOU,DEN,2025-11-21,REB,caesars,6.5,,
Derrick White,BOS,BKN,2025-11-21,REB,caesars,4.5,,
Kyshawn George,WAS,@TOR,2025-11-21,REB,caesars,5.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,REB,caesars,2.5,,
P.J. Washington,DAL,NOP,2025-11-21,REB,caesars,7.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,REB,caesars,2.5,,
Darius Garland,CLE,IND,2025-11-21,REB,caesars,2.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,REB,caesars,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,REB,caesars,6.5,,
Jarrett Allen,CLE,IND,2025-11-21,REB,caesars,8.5,,
Matas Buzelis,CHI,MIA,2025-11-21,REB,caesars,5.5,,
Jrue Holiday,POR,@GSW,2025-11-21,REB,caesars,4.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,REB,caesars,4.5,,
Derik Queen,NOP,@DAL,2025-11-21,REB,caesars,7.5,,
Toumani Camara,POR,@GSW,2025-11-21,REB,caesars,5.5,,
Nic Claxton,BKN,@BOS,2025-11-21,REB,caesars,7.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,REB,caesars,4.5,,
Collin Gillespie,PHX,MIN,2025-11-21,REB,caesars,4.5,,
Moses Moody,GSW,POR,2025-11-21,REB,caesars,3.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,REB,caesars,9.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,REB,caesars,2.5,,
Anfernee Simons,BOS,BKN,2025-11-21,REB,caesars,2.5,,
Jabari Smith,HOU,DEN,2025-11-21,REB,caesars,6.5,,
Brandon Williams,DAL,NOP,2025-11-21,REB,caesars,2.5,,
